time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1869-01-16 12:00:00,24.4929141998291,25.888221740722656,27.391319274902344,28.56885528564453,22.402334213256836,21.664958953857422,24.34416392594938,23.46966218036478,19.515703201293945,24.38230516634029,26.952211860441068,24.43893105871156,26.57543182373047,-1.6738929748535156,27.783374786376953,28.26753819443507,28.24751091003418,-0.7858777046203613
1869-02-15 00:00:00,25.711801528930664,26.077112197875977,27.4030818939209,28.410768508911133,21.9180908203125,20.95682716369629,23.7898379197153,23.050885583351633,19.49130630493164,23.750823000228515,27.198163554986554,24.014680289929117,27.07509422302246,-2.8419079780578613,28.004032135009766,28.18299403889165,28.44872283935547,-0.48847535252571106
1869-03-16 12:00:00,26.337684631347656,26.924585342407227,27.491025924682617,28.37934112548828,21.785991668701172,20.71367645263672,23.80218322259504,22.881695907747265,19.000160217285156,23.74537086366529,27.374336779826514,23.957397750557835,27.736080169677734,-3.102433204650879,28.722116470336914,28.349474523335378,28.81726837158203,-0.0702298954129219
1869-04-16 00:00:00,25.939245223999023,27.43269157409668,27.552907943725586,28.647401809692383,22.12795066833496,21.043960571289062,24.207393687577277,23.569152632079735,16.967899322509766,24.15783940846752,27.32556163566735,24.490989801769892,27.66421127319336,-2.905662775039673,28.88730812072754,28.558015418099192,29.26824378967285,0.31975871324539185
1869-05-16 12:00:00,24.257125854492188,26.87566566467285,28.06905174255371,28.26504135131836,22.901575088500977,21.779966354370117,24.793378169769195,24.07916418013029,16.024778366088867,24.60643945278595,26.845413710813634,24.956201657273915,27.018901824951172,-2.102463960647583,28.429828643798828,28.477136056952173,28.21030044555664,0.08879617601633072
1869-06-16 00:00:00,22.53480339050293,26.420156478881836,27.43625259399414,28.897668838500977,24.125600814819336,22.87649154663086,25.068652282442365,24.451593764343798,13.48393440246582,25.020471364209744,26.220192490302015,25.230436993501346,26.100141525268555,-0.3446938395500183,28.10304832458496,28.265726613646166,27.8355655670166,-1.0262967348098755
1869-07-16 12:00:00,21.423532485961914,25.85065269470215,27.02472496032715,28.56561279296875,24.885805130004883,23.752260208129883,25.94770253875762,25.526004264455825,12.22413444519043,26.032280985180073,25.671459481281943,26.23381717693115,25.51274299621582,0.9306739568710327,27.551361083984375,27.9833993774936,27.07139015197754,-1.1847046613693237
1869-08-16 12:00:00,20.74329376220703,25.01678466796875,26.61735725402832,28.757686614990234,26.06682014465332,24.74446678161621,26.684862883172123,26.507671827965677,11.85104751586914,26.686072833845298,25.42434995151939,26.77453869861671,24.691368103027344,2.032996654510498,27.01299476623535,27.736317688168956,26.961650848388672,-1.1447535753250122
1869-09-16 00:00:00,20.01725196838379,25.19842529296875,26.272663116455078,28.24359130859375,26.421276092529297,25.42858123779297,27.135225780666428,26.721217329688486,12.283951759338379,27.01791837379379,25.468843291117,27.06432500936153,24.8027286529541,2.594027519226074,27.49971580505371,27.543463048344556,27.28881072998047,-0.7072141170501709
1869-10-16 12:00:00,20.765060424804688,24.422624588012695,26.266170501708984,28.379716873168945,25.74677848815918,24.933521270751953,27.199525847025708,26.687270958316336,13.184063911437988,27.01124085588663,25.800760805015887,27.089387512216966,25.19710350036621,2.43399715423584,27.975971221923828,27.501224147498185,27.496675491333008,0.0672474279999733
1869-11-16 00:00:00,21.90247344970703,24.90163230895996,26.68623924255371,27.866127014160156,24.93065071105957,24.075651168823242,26.844396530263037,26.34238526870258,15.330794334411621,26.66421904275562,26.286530715823417,26.77177488862698,25.644784927368164,1.19686758518219,28.265316009521484,27.60581086101658,27.80278205871582,-0.1962316483259201
1869-12-16 12:00:00,22.912353515625,24.796703338623047,26.70486831665039,27.748371124267578,23.53392219543457,22.428020477294922,25.765957293995825,25.14924782961479,16.914093017578125,25.718371484543137,26.77638754710623,25.95401313134968,26.233945846557617,-0.20892681181430817,28.211528778076172,27.8335746950464,28.28949546813965,-0.5056319832801819
1870-01-16 12:00:00,24.345409393310547,25.03186798095703,26.439022064208984,27.641672134399414,22.504276275634766,21.403738021850586,24.480503002750744,23.668358841535408,18.359493255615234,24.369339830287434,27.226420236883637,24.66781351669226,26.828969955444336,-1.583142876625061,27.928821563720703,28.252061216961756,28.162742614746094,-0.4905327260494232
1870-02-15 00:00:00,26.038028717041016,25.9012393951416,26.390897750854492,27.721088409423828,22.046350479125977,20.890735626220703,24.16674702320531,23.380977926233825,19.532474517822266,24.049564740877965,27.611837120546127,24.36399283343726,27.368989944458008,-3.178985357284546,27.85930061340332,28.590595861752014,28.422618865966797,-0.5354130268096924
1870-03-16 12:00:00,26.210081100463867,26.56903839111328,26.333740234375,27.313671112060547,21.5443172454834,20.71367645263672,24.42521454972473,23.786438266068107,18.870006561279297,24.351155517516073,27.713360347414127,24.73177963056925,27.325599670410156,-2.8957786560058594,28.872793197631836,28.796109286976822,29.171449661254883,-0.00958687998354435
1870-04-16 00:00:00,25.367088317871094,27.52487564086914,27.683006286621094,28.248952865600586,22.110862731933594,20.99713897705078,24.491957898214515,23.69969997806094,17.523778915405273,24.356537985715846,27.554562509274962,24.691754726918678,28.105731964111328,-3.09102725982666,29.273170471191406,28.93859334096591,29.30206298828125,0.3893461227416992
1870-05-16 12:00:00,24.334863662719727,27.140546798706055,27.68444061279297,28.262922286987305,22.87669563293457,21.813961029052734,24.695441942451286,23.890750388258255,15.919692993164062,24.484878600177993,27.099053613534885,24.835669445031446,26.96839714050293,-1.9560434818267822,28.984560012817383,28.87307247073909,28.721094131469727,-0.020745888352394104
1870-06-16 00:00:00,22.642601013183594,26.810258865356445,27.547983169555664,28.710979461669922,23.928245544433594,22.967443466186523,25.059309713358857,24.16334030307004,13.671836853027344,24.890227044141334,26.393158779059263,25.07012539694952,26.30445098876953,-0.5257698893547058,28.12836456298828,28.68742864280093,27.596826553344727,-0.9968120455741882
1870-07-16 12:00:00,21.58002471923828,26.560203552246094,27.436477661132812,28.678682327270508,24.885805130004883,23.5872802734375,25.87845264855826,25.223708634494912,12.161685943603516,25.841211737498664,25.77024089872783,25.95507194916415,25.63920021057129,0.9010609984397888,27.17728042602539,28.37396673555667,26.875932693481445,-1.2614905834197998
1870-08-16 12:00:00,22.068878173828125,25.472423553466797,27.187044143676758,28.694265365600586,25.671619415283203,24.33496856689453,26.385690737638672,25.987727209685413,11.609102249145508,26.408961171118797,25.447234890851846,26.492744030827073,24.71433448791504,2.032996654510498,27.250049591064453,28.15122130736038,26.886215209960938,-0.8834676742553711
