time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1931-03-16 12:00:00,26.287567138671875,26.968456268310547,27.060503005981445,28.08883285522461,21.393099185213728,20.39406350495022,23.418478843493553,22.7863864463895,19.465403961066762,23.47552075669339,27.70000863077174,23.378453345659022,27.493175506591797,-4.015124320983887,28.20474920228325,28.589872360229492,28.454620758403525,-0.05781923979520798
1931-04-16 00:00:00,25.38643455505371,27.427854537963867,27.498762130737305,28.099098205566406,21.815255171628387,20.71884042856903,23.833983225910014,23.053900532725955,17.686603473485224,23.83893484583163,27.68638815334476,23.70081720827285,27.4345645904541,-2.740251302719116,28.973301023862415,28.969770431518555,28.92611129475149,0.34816309809684753
1931-05-16 12:00:00,24.443260192871094,26.61028289794922,27.568683624267578,28.449033737182617,22.859431869343474,21.643007113183938,24.564285452773383,23.6095640574924,15.444073854116462,24.657187765968114,27.254462659295935,24.638036915887795,26.78404426574707,-2.0117008686065674,29.026569578902635,28.885339736938477,28.551237355503705,-0.04856589064002037
1931-06-16 00:00:00,22.926660537719727,26.405664443969727,27.259475708007812,28.461292266845703,23.98368867127026,22.658662360572738,25.239246832949274,24.433085709961123,13.577798015831766,25.281107266449084,26.535029255937445,25.49628132678016,26.011789321899414,-0.7567160725593567,28.019307499504055,28.641523361206055,27.42267777550664,-1.0303118228912354
1931-07-16 12:00:00,21.739866256713867,25.18405532836914,26.956912994384766,28.495283126831055,24.879089380858517,23.63320014336097,25.87466350993718,25.30106012941245,12.149598314704368,25.93723886570348,25.831657247857354,26.037598511970803,25.196792602539062,0.795335054397583,27.086470982313543,28.400249481201172,26.540300635573605,-1.387955665588379
1931-08-16 12:00:00,21.116857528686523,25.232606887817383,26.049945831298828,28.43448829650879,25.681909597547197,24.524829302396025,26.46272212912695,25.965923780602516,11.403629142085192,26.408969280263573,25.43271076889385,26.450287296817223,24.593111038208008,2.0091664791107178,26.990178104296827,27.86013412475586,26.553697341718507,-1.0393487215042114
1931-09-16 00:00:00,20.473051071166992,24.18270492553711,25.815780639648438,28.344600677490234,25.96161096696276,24.84044762106249,27.084478399809395,26.66830051834586,11.734071144148645,26.9603200720053,25.451131379030016,27.088006183821218,24.68105697631836,2.4405548572540283,27.228812950859325,27.289575576782227,26.89070813536237,-0.38078606128692627
1931-10-16 12:00:00,20.816835403442383,24.841236114501953,26.23465919494629,28.96221160888672,25.852519676037637,24.81017966143964,27.12521008705105,26.76048265300105,13.047785491596208,27.01372923544314,25.87699332107084,27.145629317256628,25.096532821655273,2.358030319213867,27.59269365372177,27.774290084838867,27.435528484058867,-0.233463317155838
1931-11-16 00:00:00,21.465476989746094,24.759639739990234,26.614356994628906,28.134565353393555,24.980864229302714,24.075582706913288,26.490623856527634,25.97536450108504,14.45348738397591,26.356824770708638,26.379383930748943,26.44366820824999,25.625732421875,1.4814926385879517,27.61059391003234,28.11717987060547,27.4177896477366,-0.4238955080509186
1931-12-16 12:00:00,22.44733238220215,25.080244064331055,26.213857650756836,28.563430786132812,23.613539748373622,22.692380484138067,25.62681864283111,24.889783728296734,16.499373360225324,25.352431903230286,26.77585389584878,25.571087925864738,26.058231353759766,-0.10613960027694702,27.479670146031285,28.47641372680664,27.621029975343024,-0.3886854648590088
1932-01-16 12:00:00,23.881128311157227,25.24348258972168,26.618427276611328,28.079153060913086,22.438484071556324,21.489387995211338,24.663699744553817,23.828395140987386,18.424760613197666,24.346239401441967,27.142951647455163,24.5988270059182,26.58807373046875,-1.7066012620925903,27.19734198278424,28.09927749633789,27.654905002517634,-0.7348327040672302
1932-02-15 00:00:00,25.69841957092285,26.76900291442871,26.642505645751953,27.796228408813477,21.686670868153485,20.78545549141678,23.92829325957849,23.24286573356998,19.078098472558924,23.77663859434559,27.494980045470374,23.768484238524614,27.21457290649414,-2.7894651889801025,27.488080303471992,28.443761825561523,27.94911038587936,-0.6505205631256104
1932-03-16 12:00:00,26.540081024169922,27.278730392456055,27.024625778198242,27.907745361328125,21.544910705835726,20.739359626620498,23.948281336242356,23.215000245251137,18.841325895131707,23.893765090998677,27.747093700792973,23.772277712244634,27.493175506591797,-3.345027208328247,28.154062308762395,28.57696533203125,28.435932500005787,-0.20787644386291504
1932-04-16 00:00:00,25.53485107421875,27.36655616760254,27.55634307861328,28.19569969177246,22.04923015285202,21.15918568884283,24.38274557883329,23.536710138463906,17.27967646885591,24.335831880981495,27.747192571241783,24.337305619627895,27.39581298828125,-2.9542572498321533,28.945162216542396,28.886152267456055,28.93083156033524,0.2765946388244629
1932-05-16 12:00:00,24.37261390686035,26.6251220703125,27.712491989135742,28.598783493041992,22.917822314688923,21.806672024868224,25.04321255327501,24.0165465846542,15.39762375259471,25.027513279291654,27.301190410205823,25.043166821419803,26.78404426574707,-2.115849256515503,29.068052937740763,28.934877395629883,28.67969839352634,0.12218844145536423
1932-06-16 00:00:00,22.72582244873047,26.68910789489746,27.150062561035156,28.461292266845703,23.82362003115176,22.562144263133977,25.57478402201502,24.71889774013728,13.446831365828727,25.573167312027557,26.601961253287623,25.704154267015735,26.018823623657227,-0.5802609920501709,28.160085258796816,28.659982681274414,27.626151418681747,-0.9889218807220459
1932-07-16 12:00:00,22.333301544189453,25.582029342651367,27.011310577392578,28.361499786376953,24.710849568426173,23.541009703467235,26.240319548746708,25.61452729912155,12.030276002778127,26.12791319092865,25.910614096774214,26.331501467868794,25.214502334594727,0.8054604530334473,27.250703179099705,28.417877197265625,26.728795899378387,-1.5189270973205566
1932-08-16 12:00:00,21.015186309814453,25.430213928222656,26.68073844909668,28.423646926879883,25.42069185348964,24.306277010630673,26.687795917681957,26.22618165197909,8.823546801864753,26.463656597063665,25.50444897658825,26.60012508858207,24.722328186035156,2.0159544944763184,27.080130245306847,27.991655349731445,26.655572117943894,-1.1025240421295166
1932-09-16 00:00:00,20.985599517822266,24.61025619506836,27.277114868164062,28.443857192993164,25.80713206792942,24.794392996399747,27.2460233947028,26.836599929408116,11.337674524685257,27.01269561110192,25.506983085838762,27.155239633213103,24.68105697631836,2.656379461288452,27.244673286662678,27.56386375427246,26.945495953722205,-0.5785495042800903
1932-10-16 12:00:00,20.962495803833008,25.382232666015625,25.972030639648438,28.41083526611328,25.593559884630732,24.69055467648092,27.13517425860627,26.76516907968977,12.978965989904893,26.961202116556958,25.88271997727791,27.125870856160162,25.096532821655273,2.447849988937378,27.565750543345782,27.84521484375,27.376138835568266,-0.33259180188179016
1932-11-16 00:00:00,21.422378540039062,25.031831741333008,26.12347412109375,28.266630172729492,24.68677166837909,23.8535861457825,26.452010223121896,25.877398285997188,14.491253653610373,26.2513714979536,26.372121027069078,26.357428632914633,25.625732421875,1.1068816184997559,27.739031283730288,28.183361053466797,27.558385678196704,-0.17290179431438446
1932-12-16 12:00:00,22.82296371459961,25.016630172729492,27.063627243041992,27.962392807006836,23.309546776526364,22.442573150620344,25.523151789152962,24.762395136800066,16.502810817977274,25.24818876625772,26.793085606854387,25.49143316776153,26.095245361328125,-0.3452294170856476,27.47422312330001,28.105695724487305,27.58566729570592,-0.3300004005432129
1933-01-16 12:00:00,24.404983520507812,25.29002571105957,26.718849182128906,27.68307113647461,22.080713161705447,21.056449374537234,24.202462773440946,23.60460834163415,18.508740796044822,24.079185658359446,27.2010214373401,24.329806966426474,26.58807373046875,-1.7651880979537964,27.272799494704568,28.275917053222656,27.732354970945725,-0.6987076997756958
1933-02-15 00:00:00,25.678146362304688,26.211576461791992,26.642505645751953,27.809627532958984,21.413733920479512,20.412524936661814,23.505722426500654,23.07724068377151,19.480070568967573,23.533180127061232,27.52821684530057,23.656585535568787,27.203065872192383,-2.748016595840454,27.52966012293191,28.413860321044922,28.022269048332493,-0.5837296843528748
1933-03-16 12:00:00,26.540081024169922,26.876720428466797,27.024625778198242,28.02356719970703,21.30167168552883,20.22649670946876,23.420150185230746,22.869295270242834,18.97674790428358,23.4736056322078,27.78087808506855,23.471067571230243,27.461729049682617,-3.0734925270080566,28.224020035999207,28.75768280029297,28.522788193539046,0.07847501337528229
1933-04-16 00:00:00,25.61069107055664,27.382247924804688,27.639606475830078,28.19569969177246,21.86030948502411,20.824899844863264,24.05290865452104,23.289997165428378,16.832078722274353,24.04170730118207,27.76428208895681,24.093478762034607,27.332599639892578,-2.7117013931274414,29.016978043673948,28.89728355407715,28.954551129050724,0.23831617832183838
1933-05-16 12:00:00,24.312835693359375,26.6251220703125,27.761890411376953,28.429157257080078,22.82379474187197,21.622783938254162,24.678854287600046,23.73937938636507,15.389993810570527,24.70413289736695,27.328638456712927,24.795556267237863,26.88665771484375,-1.9346953630447388,29.084432077393263,29.127151489257812,28.57258677088141,-0.03224838152527809
1933-06-16 00:00:00,22.843408584594727,26.37891387939453,27.50735092163086,28.644649505615234,24.00506700823812,22.732059293155633,25.391044079174566,24.572521252163998,13.410645445315302,25.432221072360242,26.600248632562778,25.595267799670694,26.021093368530273,-0.5972090363502502,28.120065403315305,28.81187629699707,27.517930255151906,-0.9889218807220459
1933-07-16 12:00:00,21.682985305786133,25.324222564697266,26.952037811279297,28.495283126831055,24.948466453932767,23.816894138754446,26.04176810891739,25.4784670837386,11.772357422399105,26.097539214343158,25.88359666959652,26.21933232891767,25.2552547454834,0.7796900868415833,27.13929833533633,28.211246490478516,26.577564147771863,-1.4410392045974731
1933-08-16 12:00:00,20.699848175048828,25.232606887817383,26.609050750732422,28.48319435119629,25.68120072854903,24.58594664671558,26.535983543370396,26.08979208925642,7.7048407405893045,26.455314825406965,25.45425628751678,26.5234796213768,24.72574234008789,1.9138939380645752,26.909527996217864,27.991655349731445,26.48197536319184,-1.1604032516479492
1933-09-16 00:00:00,20.444805145263672,24.18270492553711,26.271682739257812,28.535776138305664,26.073028258149698,25.00633568160945,27.194833358719926,26.769730756526485,11.377094799831402,27.02483737373694,25.482358681823975,27.130080450835496,24.720630645751953,2.4405548572540283,27.22613758206312,27.523889541625977,26.95191026288104,-0.3923241198062897
1933-10-16 12:00:00,20.962495803833008,24.914897918701172,26.120859146118164,28.31220054626465,25.805938508404076,24.796839712453007,27.128027186407575,26.676369065218765,12.836174101738415,27.003314154474822,25.863753778299802,27.09996971225891,25.131271362304688,2.106839179992676,27.593329408273572,27.76070785522461,27.426585074166194,-0.2077241986989975
1933-11-16 00:00:00,21.898353576660156,24.79800796508789,26.9858455657959,28.63043212890625,24.834551802703565,23.90918281504864,26.487623176658925,25.91384770129352,14.40533597255884,26.346612885833903,26.356464564882184,26.439287085367468,25.617839813232422,1.1068816184997559,27.81880229296276,28.183361053466797,27.758775584175968,0.026797501370310783
1933-12-16 12:00:00,22.44733238220215,24.83910369873047,26.20316505432129,28.462182998657227,23.434144837870356,22.485393681368727,25.654410821849208,24.85444513883459,16.447885833072306,25.328147210941033,26.76211906240992,25.57094090987244,26.095245361328125,-0.140372633934021,27.52981394788168,28.351675033569336,27.708188777567155,-0.3526986241340637
1934-01-16 12:00:00,24.062191009521484,25.037620544433594,26.42550277709961,27.80970573425293,22.211779629029042,21.169687535592082,24.581274426818727,23.69404058223921,18.197690211225332,24.239737088811225,27.16521186100601,24.36168321614214,26.5815372467041,-1.7651880979537964,27.24647799131151,28.19951629638672,27.668552842975142,-0.6987076997756958
1934-02-15 00:00:00,25.69492530822754,26.085397720336914,26.603103637695312,28.043292999267578,21.460722060547624,20.47092283775618,23.768147053681457,23.131028961729623,19.07206205042091,23.667337683364927,27.532127190487497,23.698517999098666,27.203065872192383,-2.6578598022460938,27.59773270969399,28.373111724853516,28.087672128792423,-0.6059376001358032
1934-03-16 12:00:00,26.33568572998047,26.818809509277344,26.881126403808594,28.08883285522461,21.334090758835202,20.41226804429803,23.769687509003603,23.11218019875633,18.6619318759513,23.733857179359273,27.772734558710965,23.700969985269232,27.443700790405273,-3.397235631942749,28.269514772545786,28.647953033447266,28.59445298724238,-0.2578069567680359
1934-04-16 00:00:00,25.374710083007812,27.23371696472168,27.397640228271484,27.86619758605957,21.7575414033089,20.705710349452325,24.122378531308776,23.173449391407956,17.250231663216955,24.03283975184772,27.74106574900276,23.993279437518083,27.4345645904541,-3.0126376152038574,28.966889995616892,29.058414459228516,28.91112884220983,0.41552481055259705
1934-05-16 12:00:00,24.399629592895508,26.61028289794922,27.727853775024414,28.598783493041992,22.649345673066207,21.44997903860044,24.718857697245962,23.612941838696024,15.393883526595864,24.694545642227236,27.300177943536244,24.69161744647447,26.78404426574707,-2.0117008686065674,29.037461904602264,28.945436477661133,28.578935293773956,-0.027618052437901497
1934-06-16 00:00:00,23.060094833374023,26.037189483642578,27.259475708007812,28.530061721801758,23.69909555170912,22.405666467595836,25.382396270564307,24.424566719630224,13.285016237367389,25.28519544881981,26.547739355393475,25.52985106596864,26.018823623657227,-0.7126069664955139,28.10323179300661,28.886014938354492,27.53394350220945,-1.0671043395996094
1934-07-16 12:00:00,21.78664207458496,25.489118576049805,27.155183792114258,28.482311248779297,24.81015636430527,23.575071606765476,25.76829381660324,25.07035145755117,11.783345042146452,25.875697623950362,25.846985282112264,25.95575217101932,25.27556037902832,0.7796900868415833,27.14896700351098,28.417877197265625,26.630451151474272,-1.3221758604049683
1934-08-16 12:00:00,20.699848175048828,24.827938079833984,26.564544677734375,28.566255569458008,25.675377497980925,24.494868148896156,26.411321037138475,25.789697485834928,7.085819424046969,26.35611384785388,25.399132240376872,26.399876720824913,24.792238235473633,1.9138939380645752,26.9465489242986,27.698925018310547,26.472148387500862,-1.1924253702163696
1934-09-16 00:00:00,20.473051071166992,24.888551712036133,26.64140510559082,28.41744613647461,25.907157175731207,24.739501243061614,27.0146486903232,26.51576122420446,11.349301726161658,26.87672859629935,25.412726139056993,26.958716288018483,24.68105697631836,2.656379461288452,27.204332019281583,27.768491744995117,26.855091853125227,-0.8200812339782715
1934-10-16 12:00:00,21.09362030029297,24.900699615478516,26.758316040039062,28.462806701660156,25.76668599737573,24.72550256916249,27.051689447698724,26.629418630097298,12.977055695729568,26.939564491093826,25.791279186712355,27.0946139571558,25.062850952148438,2.3057525157928467,27.476003694263344,27.613121032714844,27.302987334453878,-0.5975028276443481
1934-11-16 00:00:00,21.813629150390625,24.79800796508789,26.9858455657959,28.205036163330078,24.918766213037056,23.938523063197234,26.39945501356772,25.776351414650904,14.592998501221956,26.197826238988856,26.302316400916023,26.30436909360216,25.69377326965332,1.1616928577423096,27.457642368172937,27.923192977905273,27.33725048704775,-0.5350750684738159
1934-12-16 12:00:00,22.47313690185547,24.837411880493164,26.20316505432129,28.73544692993164,23.557329444236096,22.56457272154775,25.516248881555263,24.700698810709472,16.406997551005436,25.249778331312843,26.69316917957395,25.475746235268264,26.058231353759766,-0.140372633934021,27.338765435133272,28.28844451904297,27.49779884703965,-0.6056260466575623
1935-01-16 12:00:00,23.881128311157227,25.24176597595215,26.183935165405273,27.80970573425293,22.29406270703187,21.30599387788215,24.344387073180155,23.705408289183058,18.130391121423195,24.2418984206288,27.06092660573257,24.40380548474287,26.5706787109375,-1.4982901811599731,27.11117333244727,28.322406768798828,27.545978299460675,-0.7348327040672302
1935-02-15 00:00:00,25.69841957092285,26.93195915222168,26.555667877197266,27.58396339416504,21.589607311486056,20.673574937786906,23.806728286452156,23.227611893581006,19.321511507930303,23.745768170307556,27.426182426069897,23.770612075342505,27.17802619934082,-2.848289966583252,27.350610299996926,28.443761825561523,27.744265661165112,-0.4198598563671112
1935-03-16 12:00:00,26.26458740234375,27.032194137573242,27.327478408813477,27.907745361328125,21.426168213823253,20.54967980507206,23.796112053662217,23.12512131414595,18.49118895359573,23.746456797357684,27.715240377361518,23.701373641768356,27.27592658996582,-3.4406449794769287,28.19436988977939,28.69729995727539,28.4561212210038,-0.027343837544322014
1935-04-16 00:00:00,25.374710083007812,27.096643447875977,27.553258895874023,28.19569969177246,21.877231882784148,20.934131989729664,24.19606498000686,23.371501829774523,16.414750525327346,24.168406999898625,27.72439906200902,24.13204960994795,27.430770874023438,-3.0573794841766357,28.931342785549408,28.956787109375,28.892769678129202,0.2610364258289337
