time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1882-01-16 12:00:00,23.347251892089844,24.44694709777832,26.232529345410498,28.270307954942073,22.211544036865234,21.266433715820312,24.328959921592357,23.912050247192383,18.727922439575195,24.09831772339949,27.038785934448242,24.397396087646484,26.458621978759766,-1.575971245765686,27.284584199498948,28.014351297499875,27.634340345979318,-0.7392240879632708
1882-02-15 00:00:00,25.208181381225586,25.481969833374023,26.40466373514643,28.27762008459134,21.679597854614258,20.906108856201172,23.913915625272683,23.67334747314453,19.901199340820312,23.68719739771383,27.54463768005371,24.189544677734375,27.11086082458496,-2.638129711151123,27.52778484531446,27.903652435420025,27.927939967021736,-0.3832442642140858
1882-03-16 12:00:00,25.642377853393555,26.57892608642578,26.649685261201782,28.29943303182207,21.535184860229492,20.498798370361328,23.953625316523585,23.753158569335938,19.57427406311035,23.75560279718713,27.858787536621094,24.122859954833984,27.444171905517578,-3.387927293777466,28.195967558733788,28.349258915878274,28.463723199013415,-0.15314458102832584
1882-04-16 00:00:00,24.59462547302246,26.821985244750977,26.937691634006633,28.33709458922148,21.84255027770996,20.848115921020508,24.306318326375564,23.446044921875,17.53699493408203,24.142365510751112,27.70656394958496,24.27651023864746,27.470767974853516,-3.0659334659576416,29.05467000631283,28.756440517556157,28.95074931572179,0.307645857753206
1882-05-16 12:00:00,23.36725425720215,26.397016525268555,27.072028752141478,28.357934083465626,22.688642501831055,21.529144287109375,24.64580656563963,23.87789535522461,14.710762023925781,24.456971781507278,27.356647491455078,24.892580032348633,26.84848403930664,-2.0545406341552734,28.881007712461027,28.846040810765878,28.463911090677218,0.04292322744226233
1882-06-16 00:00:00,22.56475067138672,26.272159576416016,27.05167329140089,28.347840191359325,23.75831413269043,22.759174346923828,25.177737919792033,24.387317657470703,13.221221923828125,25.026639707983016,26.424379348754883,25.906368255615234,26.098726272583008,-0.6717458963394165,27.521578470106878,28.60834864740552,27.209846140229004,-1.0925075057927882
1882-07-16 12:00:00,21.20325469970703,25.526592254638672,26.85898389219983,28.327258568198754,25.01675033569336,23.440156936645508,25.880749655878756,25.32803726196289,12.180689811706543,25.58516956401271,25.810646057128906,26.02513885498047,25.11872100830078,0.7499372959136963,26.816852338578414,28.174222176448566,26.543784685007573,-1.3709556326783976
1882-08-16 12:00:00,20.29766845703125,24.528783798217773,26.537885295976814,28.298105442146113,25.477689743041992,24.29730224609375,26.598427758187487,26.220985412597656,11.831957817077637,26.16162095918545,25.498552322387695,26.39775848388672,24.515350341796875,1.9735866785049438,26.623386355505424,27.79618069030023,26.391506215208132,-1.1891589405567327
1882-09-16 00:00:00,20.032543182373047,25.086288452148438,26.343761927853677,28.27449643259731,25.996496200561523,24.846017837524414,27.08693141264143,26.582380294799805,12.210603713989258,26.713106460368927,25.55804443359375,26.79812240600586,24.533220291137695,2.4879422187805176,26.831838151060243,27.76369161622723,26.597156924764885,-0.9462845442470225
1882-10-16 12:00:00,21.309680938720703,24.938697814941406,26.270099217403548,28.27512450353779,25.62027931213379,24.67206573486328,27.00537170488985,26.71843910217285,12.90976619720459,26.846267851617327,25.699317932128906,27.053407669067383,24.788785934448242,2.295121908187866,27.427744650152658,27.970446824787004,27.07814237339369,-0.550883322118314
1882-11-16 00:00:00,21.55851936340332,24.981353759765625,26.24642328370414,28.28692684240047,24.698938369750977,23.729095458984375,26.26103014361175,26.096956253051758,14.472458839416504,26.19916884609018,26.403926849365234,26.532716751098633,25.57194709777832,1.1812012195587158,27.724170024968316,28.0876477064822,27.5247590406127,-0.3685152771400218
1882-12-16 12:00:00,22.537216186523438,25.144092559814453,26.303476730030294,28.29800188130798,23.29635238647461,22.498889923095703,25.209611840860312,24.853607177734375,16.064722061157227,25.053661541710206,26.758712768554688,25.7916316986084,25.772424697875977,-0.02885977178812027,27.544130346998653,28.16756268847327,27.69861929544623,-0.630014885900462
1883-01-16 12:00:00,24.676210403442383,24.804094314575195,26.412170713513937,28.301454186745502,22.229408264160156,21.266433715820312,24.252881178322127,23.92238426208496,18.727922439575195,24.037492200515622,27.00527000427246,24.52794647216797,26.458621978759766,-1.8245550394058228,27.363382193046704,28.093568109907743,27.69505366083668,-0.7386913727460698
1883-02-15 00:00:00,25.208181381225586,26.224632263183594,26.575844024137595,28.308003075464338,21.68294334411621,20.643136978149414,23.856859268206986,23.67334747314453,19.901199340820312,23.64174574313038,27.58323860168457,24.189544677734375,27.20453643798828,-3.0775864124298096,27.61369941906206,28.08350081757684,28.01160982004623,-0.47591519835449997
1883-03-16 12:00:00,26.104721069335938,27.000415802001953,26.830706060466092,28.32916982686834,21.535184860229492,20.498798370361328,23.923710698400562,23.753158569335938,19.57427406311035,23.743765857647773,27.765226364135742,24.122859954833984,27.464479446411133,-3.1853580474853516,28.277736447353078,28.533336393965623,28.571744485021753,-0.2542201105280203
1883-04-16 00:00:00,24.898435592651367,27.375272750854492,27.134607960300812,28.362259179962205,21.85004997253418,20.918733596801758,24.25197120385232,23.53230857849121,17.53699493408203,24.103644987745433,27.94756317138672,24.287290573120117,27.418912887573242,-3.321370840072632,29.16868394964601,28.879162367908183,29.088783217346624,0.30033427527596435
1883-05-16 12:00:00,24.01780891418457,26.86040496826172,27.27393798010629,28.384578356555657,22.688642501831055,21.529144287109375,24.61550568481573,24.111656188964844,14.710762023925781,24.466461115753866,27.466699600219727,24.881582260131836,26.833234786987305,-1.9718657732009888,28.98987560694944,28.949891307882414,28.586218456072576,0.0492417775481965
1883-06-16 00:00:00,23.12979507446289,26.33104133605957,27.242115115411952,28.37660536188616,23.75831413269043,22.759174346923828,25.13404278760579,24.387317657470703,12.776657104492188,25.031695529676398,26.661428451538086,25.869857788085938,26.161277770996094,-0.5091818571090698,27.6666577243609,28.74285104679165,27.384476442054734,-1.0802060935390179
1883-07-16 12:00:00,21.540056228637695,25.623126983642578,27.05360433300686,28.355420080514996,24.9417724609375,23.440156936645508,25.84266270758012,25.32803726196289,12.217841148376465,25.5734885035993,25.869050979614258,26.02513885498047,25.367551803588867,0.8107947707176208,26.962558435354595,28.298870930784584,26.705684797672877,-1.3481914431616835
1883-08-16 12:00:00,21.01508903503418,25.58953094482422,26.735927654185616,28.327458332577944,25.477689743041992,24.230545043945312,26.56772672936174,26.174598693847656,11.831957817077637,26.145722984019827,25.498552322387695,26.39775848388672,24.515350341796875,1.8988797664642334,26.713762025095278,27.812497984611934,26.503110623981662,-1.1141889602118973
1883-09-16 00:00:00,20.297780990600586,24.627248764038086,26.538032872525932,28.30388253576812,26.02185821533203,24.89984893798828,27.042961505101207,26.582380294799805,12.210603713989258,26.65065992434755,25.55804443359375,26.79465103149414,24.533220291137695,2.3409669399261475,26.91978544858356,27.72577932683659,26.700524537328718,-0.8196675543934395
1883-10-16 12:00:00,20.630020141601562,24.323392868041992,26.45779998837011,28.302286754699733,25.672245025634766,24.743858337402344,26.949294572654917,26.73668098449707,12.91799259185791,26.750251732741887,25.83122444152832,26.93809700012207,24.907527923583984,2.0691049098968506,27.417439345043945,27.864570619094856,27.101665064712414,-0.45566718412078444
1883-11-16 00:00:00,21.55851936340332,24.236217498779297,26.427733657634448,28.313630558604572,24.542823791503906,23.729095458984375,26.216767495499067,26.096956253051758,14.472458839416504,26.122566184446413,26.281766891479492,26.44364356994629,25.57194709777832,1.0751787424087524,27.677421782294008,27.950250901726864,27.472870984721496,-0.278649212068809
1883-12-16 12:00:00,22.537216186523438,24.594562530517578,26.44179747347466,28.318327709477956,23.27680206298828,22.54556655883789,25.144992267205613,24.853607177734375,16.064722061157227,24.944649972374883,26.71548843383789,25.559553146362305,25.77835464477539,-0.02885977178812027,27.471440330088278,27.98758698119091,27.636704510602943,-0.5238647402842271
