time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1994-06-16 00:00:00,26.48371351347725,27.30182656512241,27.390683934818195,27.939104159007947,22.947061737611367,22.42226577116913,25.23774762619736,24.17858768790431,16.480473601972623,25.03293846738705,27.221584024908164,24.9260074591425,25.78609642290053,-0.8600889637580309,28.62707616732508,29.651506200357822,28.122625998408324,-1.0244300330327434
1994-07-16 12:00:00,24.880674561404685,26.24089214466941,27.22018766920201,27.95802014395184,24.140043932671773,23.33452335267037,25.961147477645397,25.167543416600125,15.1208600150643,25.81200047811401,26.355761277636,25.84582687736591,25.12103769085358,0.7247891865123286,27.505905797843223,29.11398944535757,26.88733715750777,-1.608083647514345
1994-08-16 12:00:00,24.29178056407425,25.57214403129415,26.846973594729747,28.092700927779845,25.031562017644024,24.171650970914342,26.612966049046776,26.250051724622818,14.289544865864777,26.50886502612453,25.944316700976294,26.82702810968755,24.72682178995524,2.100206319732308,27.035281704900637,28.67144451923629,26.60627748431024,-1.636162814335659
1994-09-16 00:00:00,24.545782434505558,25.46136041423167,26.489657923181383,28.197747756211943,25.42025159054704,24.723826135415223,26.93516485774868,26.920206890929897,14.018879069418416,26.899910516462068,25.94043592946376,27.42852013041356,24.81379518766238,2.614724942751181,27.19661298442533,28.52429856206332,26.71715521170755,-1.3276855776379897
1994-10-16 12:00:00,25.426394105709196,25.34313625688287,26.55538728878444,28.40700235735056,24.88432126790104,24.329492315348716,27.094426765193752,26.926739991176603,14.3419949669076,26.98784882909796,26.279368874048576,27.45805959513908,25.194751888346097,2.2633077067929825,27.678154218302275,28.577320000815803,27.114446311192538,-0.8991657825135277
1994-11-16 00:00:00,25.914069784904516,25.61523657200911,26.88736915554584,28.689293095102613,23.961133988801684,23.476176321763177,26.5927016485713,26.117882905018632,15.38535152621218,26.460595670148123,26.80325483203926,26.77984229729044,25.8502226389686,0.9296196583218403,28.00171838386465,28.72308496658105,27.6779905897273,-0.7213665827163993
1994-12-16 12:00:00,26.665322797659066,26.12642728857623,26.81665541148774,28.43993529929097,22.83223216472342,22.6508434610193,25.73468565000217,25.10622932916785,16.48323824505315,25.61045314517941,27.428042253378944,25.810196568867187,26.72071002714399,-0.9105134582768032,28.16588033224861,28.91310438817104,28.2063706310944,-0.7472240559224304
1995-01-16 12:00:00,27.52888159936398,26.4405675837523,26.590378388395795,27.781956819734624,21.631410547016145,21.05098072645512,24.48074569465959,23.367706188078152,19.133604099925492,24.366676941546352,27.889729533180525,24.29691811721839,27.44383933241484,-3.14692121519645,27.946650312432915,29.19284979222233,28.37522750575872,-1.2461994797894145
1995-02-15 00:00:00,28.1686804841556,26.22764341053577,26.334673400498747,27.264854762912307,20.85881227422476,20.19623112235216,23.769124330463864,22.56922115633686,19.627271318041466,23.65823831582825,28.18273946760426,23.546501648081957,27.96916736564612,-4.422665717564168,27.72078694127521,29.45750861493472,28.178225862925867,-1.7367216736595097
1995-03-16 12:00:00,27.97120134679787,26.03067577853659,25.92813955398884,27.129707543144686,20.69880292155315,19.906107375199216,23.396291774613708,22.14789147683504,20.63366015272817,23.32863636249628,28.30984584722952,23.09569545470565,27.883333670125587,-4.787638215419939,28.566396463267505,29.69869597255557,29.126707626746665,-1.132299509288064
