time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1857-11-16 00:00:00,23.38134443620635,25.6330642484341,26.859060328706096,28.377926539636164,24.454440611275988,23.53136539688512,25.98949454831195,25.3508261646192,15.60446183840432,26.102536015956623,27.04469887694287,26.318072849669058,25.6925339284743,0.6255389211947566,28.75419034072484,28.163050530016022,28.696550834896904,0.5911398107088175
1857-12-16 12:00:00,24.416226490682835,25.950602078825668,26.91027187521021,28.397876731380634,23.081004514332683,22.219609257836225,24.885182104454763,23.99694788239061,17.176978311971602,25.046552274098463,27.664778583581313,25.101931276384658,26.701431476878856,-1.599500200494198,28.515542713267493,28.94064690883598,28.81472222677004,-0.4251041955684869
1858-01-16 12:00:00,26.32643487457335,26.39232698101011,26.89446399056251,27.984301674814688,22.09567641523941,21.354491217692818,24.05683769356113,23.149997933645675,19.014359594092337,24.275513832233163,28.10151554364382,24.27532912673225,27.42912229455662,-3.1537931678243716,28.378140576526707,29.106361881542306,28.89515686185045,-0.7282213050155981
1858-02-15 00:00:00,27.44032521770182,26.313730380542758,26.91292642391371,27.81511818770363,21.6535700817552,20.870489628169413,23.562882263912684,22.585946425157047,19.93311757216448,23.82510250534515,28.431163346721025,23.72739918585474,28.022114195350518,-4.2947150094957784,28.363272992717423,29.36243578217501,28.956403443092462,-0.9991627894575856
1858-03-16 12:00:00,27.760640881165305,26.368039178386443,26.709869452400635,27.770884823047044,21.589669439930685,20.922254382944303,23.645578301215746,22.75710574016682,19.792895747102637,23.86120397214556,28.6204393938292,23.821369901228667,28.407118681269374,-4.585748780040706,28.981037092013267,29.621365118146798,29.568763378513538,-0.6403280261335311
1858-04-16 00:00:00,26.942867151077238,26.622554936424297,26.84805707657772,27.866105664760884,21.96229708493654,21.291834170104625,23.855622334640426,23.015095355713708,18.35226415540252,24.020362158093874,28.523568200956618,24.01093555350536,28.247166354910288,-4.236230801404929,29.59350302265539,29.920750047074726,29.84648439871617,-0.32724702441933573
1858-05-16 12:00:00,25.485538722544884,26.314628477296576,27.063474016888748,28.148148745150063,22.702916992333183,21.9751548518042,24.242646332432624,23.422854751680916,16.72710675837603,24.39544987092714,27.949328516131864,24.360764513660353,27.256423154668305,-2.8956586410079517,29.682572726381874,29.87593932816726,29.606460055165854,-0.19336660178538523
1858-06-16 00:00:00,24.138726041381354,25.52391694062219,26.734848080391313,28.358376784635883,23.646375748567735,22.61119656246412,24.784831754112965,23.990644480626035,15.239070497006292,24.97109312264626,27.095758763694562,24.979073388452527,26.167431133427137,-1.1883577449746099,28.619537400829508,29.427081703552712,28.372788372507433,-0.8075443027232048
1858-07-16 12:00:00,22.994933017659378,24.79610015930974,26.3310312653668,28.341598282154433,24.65515730293015,23.494358826409492,25.520615190906387,24.832471506842584,14.230481905674525,25.693945406674707,26.366802804837125,25.76426226313549,25.399792076380614,0.3644701867548754,27.83878534050712,28.804508791824126,27.66834885302578,-0.9657234513170074
1858-08-16 12:00:00,22.74640080476775,24.27705791875615,25.65038699656587,27.915748469867626,25.398977074611647,24.142190287016895,26.350021713269502,25.789695281507168,13.784871807524578,26.350519803685067,25.926276474657996,26.493676672966235,24.838065614988626,1.6556110579776089,27.685928654596687,27.673104883970282,27.555139437387577,0.012823770626404496
1858-09-16 00:00:00,22.819796739329462,24.486042331737547,25.58641327752846,27.644676113907597,26.004038180182278,24.874193194514593,26.90168937113313,26.423461009238057,13.979316695109887,26.86907775914883,25.908810912833243,27.054744823909566,24.692602828413204,2.362141995496362,28.039082372223497,26.418724263456852,27.770123743535,1.620358108766645
1858-10-16 12:00:00,22.728172805845574,24.676447324995657,25.848409174006036,27.753889291175263,25.399388955818548,24.425575933620554,26.786689152355404,26.24955354820943,14.418166199174953,26.791020333100583,26.282265973425417,27.004886965133814,25.137441800981463,1.8674451641523504,28.55189252360839,26.581252168114702,28.19421592788129,1.970640355493689
