time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1903-12-16 12:00:00,24.39879781126047,25.499865446376738,26.469880577916197,28.268775358746655,22.174243548789242,21.30831385631699,24.531782634842983,23.98752831911944,18.398932423977943,24.605190365068562,27.14559848676746,24.901639980110026,26.444962053379946,-1.5433220732699198,27.807151234027547,28.23223296700909,28.228171653962317,-0.4250817329815426
1904-01-16 12:00:00,25.98725437435889,25.776349691482594,26.348040858051856,27.998104388609537,20.967314356576527,20.060847009256527,23.631190762459916,22.891520779954746,20.302908093252395,23.680047644629962,27.60430072116395,23.926564387727893,27.523914748393672,-3.5973503606657786,27.345982719750626,28.114788755158212,27.964039484047007,-0.7688060354075859
1904-02-15 12:00:00,27.40503993031839,26.13554536635629,26.381286336723175,27.670170017287017,20.40315906050288,19.485601051721734,23.16077227988166,22.365562098254113,21.79669198648233,23.22680973910888,27.914350394441886,23.440688984915727,28.775078317297645,-5.334389332381917,27.134640538574025,27.884276352981963,27.69311211673444,-0.749635814407938
1904-03-16 12:00:00,27.812010273555888,26.258582478317333,26.40998310800227,27.507335183938526,20.230767324799096,19.337955813694723,23.004879690902914,22.23587881890321,21.31384882396224,23.086908551018176,28.208783381004185,23.313039019340454,28.980179776567034,-5.66714075722658,27.6066290701784,28.13238846165785,28.064342927091786,-0.5257593914794505
1904-04-16 00:00:00,27.63684647260565,26.460287559157507,26.59581077440581,27.694961718631014,20.45214377593503,19.51023031716731,23.096865583077225,22.393228295502382,19.804561618891164,23.204890543584668,28.177327212087,23.469647007524742,28.638904525078928,-5.169257517554186,28.444515002646014,28.485055269698957,28.653296673361,-0.040540267052943335
1904-05-16 12:00:00,25.063041851201532,26.701854137570404,27.084123294482715,28.073651648204034,21.348363975224853,20.15831860180571,23.40207228718032,22.648953000194208,17.98448586902987,23.52634268385851,27.62909253202164,23.692035942727593,27.55826197857077,-3.8662260358431766,29.00213131780542,28.768734369171018,28.886923172221962,0.23339694863440386
1904-06-16 00:00:00,22.32395906034068,25.73162306969941,27.0988558905056,28.40152503365502,22.77527893358956,21.34834953786644,23.91352202897354,23.19967012726981,15.873009342455365,24.171823402719856,26.708176680168826,24.247602354813555,26.200402496160372,-1.9528001413468168,28.371779226172833,28.456624712191747,28.021206710753503,-0.08484548601891362
1904-07-16 12:00:00,21.679282792353042,25.53680865713275,26.949955780339206,28.353042644582725,24.221303505752584,22.662927206974327,24.75968980370173,24.28404017169755,14.31950103400421,25.135586668932298,25.982457704586547,25.27610551573772,25.294473103228068,-0.01836758749034928,27.568119757442208,28.082595529514673,27.280364038198943,-0.5144757720724655
1904-08-16 12:00:00,21.782308443335975,25.11545700378858,26.53033685310926,28.179974788856654,24.874806018884332,23.300557394939315,25.64279678298982,25.370870876474942,13.680935563294327,25.83167962853627,25.544468311495955,26.120162223060603,24.629193832478038,1.490968390582566,27.293839652424513,27.488254153020446,27.107173463639473,-0.1944145005959328
1904-09-16 00:00:00,21.89539260743829,24.8280220871058,26.318989070186653,28.21968862405745,25.237699579008112,23.83089397474154,26.281581032133083,26.096653628813694,13.781156835604172,26.324243792962953,25.51381571105207,26.661703711955052,24.52620744398806,2.1354962679669924,27.692150027236814,27.18372832439158,27.426733924500024,0.5084217028452329
